Date,USD/BRL,USD/RUB,USD/INR,USD/CNY,USD/ZAR,USD/XAU,USD/OIL
2014-01-09,2.3919999599456787,33.08769989013672,62.119998931884766,6.041299819946289,10.758299827575684,1229.300048828125,91.66000366210938
2014-01-10,2.388000011444092,33.14789962768555,61.779998779296875,6.045000076293945,10.78950023651123,1246.699951171875,92.72000122070312
2014-01-13,2.3534998893737793,32.98749923706055,61.439998626708984,6.042200088500977,,1250.9000244140625,91.80000305175781
2014-01-14,2.356800079345703,33.23910140991211,61.470001220703125,6.033299922943115,10.8016996383667,1245.199951171875,92.58999633789062
2014-01-15,2.351599931716919,33.29029846191406,61.470001220703125,6.031199932098389,10.82040023803711,1238.0999755859375,94.16999816894531
2014-01-16,2.3554999828338623,33.399200439453125,61.540000915527344,6.035999774932861,10.871800422668457,1240.0,93.95999908447266
2014-01-17,2.360599994659424,33.389198303222656,61.41999816894531,6.04580020904541,10.88129997253418,1251.699951171875,94.37000274658203
2014-01-20,2.3475000858306885,33.60749816894531,61.54999923706055,6.040299892425537,10.874699592590332,,
2014-01-21,2.3405001163482666,33.745399475097656,61.61800003051758,6.042799949645996,10.842900276184082,1242.300048828125,94.98999786376953
2014-01-22,2.357800006866455,33.9552001953125,61.970001220703125,6.040599822998047,10.828700065612793,1239.0,96.7300033569336
2014-01-23,2.3696000576019287,33.92219924926758,61.869998931884766,6.041299819946289,10.863300323486328,1262.5999755859375,97.31999969482422
2014-01-24,2.390899896621704,34.06520080566406,62.130001068115234,6.041800022125244,10.987600326538086,1264.5,96.63999938964844
2014-01-27,2.393199920654297,34.503700256347656,62.72999954223633,6.038899898529053,11.12720012664795,1263.5999755859375,95.72000122070312
2014-01-28,2.4184000492095947,34.61539840698242,63.380001068115234,6.038099765777588,11.108099937438965,1251.0,97.41000366210938
2014-01-29,2.4233999252319336,34.58829879760742,62.380001068115234,6.040900230407715,10.940999984741211,1262.199951171875,97.36000061035156
2014-01-30,2.4323999881744385,35.00149917602539,62.46799850463867,6.045599937438965,11.287529945373535,1242.199951171875,98.2300033569336
2014-01-31,2.408799886703491,34.90330123901367,62.310001373291016,6.051000118255615,11.178739547729492,1240.0999755859375,97.48999786376953
2014-02-03,2.422300100326538,35.150001525878906,62.5,6.051000118255615,11.114700317382812,1260.4000244140625,96.43000030517578
2014-02-04,2.4372000694274902,35.392398834228516,62.869998931884766,6.051000118255615,11.244799613952637,1251.699951171875,97.19000244140625
2014-02-05,2.406399965286255,34.963199615478516,62.130001068115234,6.051000118255615,11.083800315856934,1257.300048828125,97.37999725341797
2014-02-06,2.3954999446868896,34.84579849243164,62.22999954223633,6.051000118255615,11.116000175476074,1257.5999755859375,97.83999633789062
2014-02-07,2.379499912261963,34.66210174560547,62.22999954223633,6.051000118255615,11.031900405883789,1263.300048828125,99.87999725341797
2014-02-10,2.375200033187866,34.70800018310547,62.09000015258789,6.053400039672852,11.058600425720215,1274.800048828125,100.05999755859375
2014-02-11,2.4061999320983887,34.72880172729492,62.448001861572266,6.0493998527526855,11.116999626159668,1290.0999755859375,99.94000244140625
2014-02-12,2.401400089263916,34.72489929199219,62.029998779296875,6.050600051879883,10.96360969543457,1295.300048828125,100.37000274658203
2014-02-13,2.4170000553131104,34.79719924926758,61.68000030517578,6.0524001121521,10.996319770812988,1300.4000244140625,100.3499984741211
2014-02-14,2.3910000324249268,35.07939910888672,62.150001525878906,6.053599834442139,10.979399681091309,1319.0,100.30000305175781
2014-02-17,2.3840999603271484,35.08250045776367,61.83000183105469,6.0569000244140625,10.848199844360352,,
2014-02-18,2.3817999362945557,35.194801330566406,61.790000915527344,6.054100036621094,10.824799537658691,1324.699951171875,102.43000030517578
2014-02-19,2.3861000537872314,35.41849899291992,62.209999084472656,6.057400226593018,10.868769645690918,1320.5999755859375,103.30999755859375
2014-02-20,2.3889999389648438,35.72809982299805,62.2599983215332,6.066500186920166,11.035200119018555,1317.0999755859375,102.91999816894531
2014-02-21,2.3696000576019287,35.71979904174805,62.130001068115234,6.073500156402588,10.99862003326416,1323.9000244140625,102.19999694824219
2014-02-24,2.34060001373291,35.483699798583984,62.0099983215332,6.081500053405762,10.935099601745605,1338.300048828125,102.81999969482422
2014-02-25,2.3362998962402344,35.49209976196289,62.06800079345703,6.088500022888184,10.798399925231934,1343.0,101.83000183105469
2014-02-26,2.3387999534606934,35.69810104370117,61.97800064086914,6.11460018157959,10.733719825744629,1328.199951171875,102.58999633789062
2014-02-27,2.3480000495910645,36.01210021972656,62.150001525878906,6.114799976348877,10.840669631958008,1331.5999755859375,102.4000015258789
2014-02-28,2.319000005722046,35.99089813232422,62.02000045776367,6.1184000968933105,10.700599670410156,1321.4000244140625,102.58999633789062
2014-03-03,2.333400011062622,36.00149917602539,61.81999969482422,6.1350998878479,10.815400123596191,1350.0999755859375,104.91999816894531
2014-03-04,2.341099977493286,36.390899658203125,62.16999816894531,6.136300086975098,10.88479995727539,1337.800048828125,103.33000183105469
2014-03-05,2.3378000259399414,36.011199951171875,61.599998474121094,6.133600234985352,10.755590438842773,1340.199951171875,101.44999694824219
2014-03-06,2.3173000812530518,36.02119827270508,61.74800109863281,6.127999782562256,10.670000076293945,1351.699951171875,101.55999755859375
2014-03-07,2.319999933242798,36.083099365234375,60.79999923706055,6.10860013961792,10.608499526977539,1338.0999755859375,102.58000183105469
2014-03-10,2.335599899291992,36.435001373291016,61.22999954223633,6.116099834442139,10.748499870300293,1341.4000244140625,101.12000274658203
2014-03-11,2.3431999683380127,36.37799835205078,60.810001373291016,6.128600120544434,10.76099967956543,1346.5,100.02999877929688
2014-03-12,2.3594000339508057,36.434200286865234,61.040000915527344,6.130199909210205,10.842100143432617,1370.300048828125,97.98999786376953
2014-03-13,2.352299928665161,36.43960189819336,60.77000045776367,6.1350998878479,10.804450035095215,1372.199951171875,98.19999694824219
2014-03-14,2.3610999584198,36.511199951171875,61.459999084472656,6.126200199127197,10.768799781799316,1379.0,98.88999938964844
2014-03-17,2.3405001163482666,36.53620147705078,60.97999954223633,6.1402997970581055,10.685099601745605,1372.9000244140625,98.08000183105469
2014-03-18,2.346100091934204,36.19300079345703,61.040000915527344,6.1682000160217285,10.746100425720215,1359.0,99.69999694824219
2014-03-19,2.329400062561035,36.2307014465332,61.108001708984375,6.18209981918335,10.732760429382324,1341.4000244140625,100.37000274658203
2014-03-20,2.344599962234497,36.16619873046875,60.95000076293945,6.193999767303467,10.86709976196289,1330.5,99.43000030517578
2014-03-21,2.3232998847961426,36.28799819946289,61.33300018310547,6.217599868774414,10.88976001739502,1336.0,99.45999908447266
2014-03-24,2.3197999000549316,36.22520065307617,61.02000045776367,6.215099811553955,10.879599571228027,1311.199951171875,99.5999984741211
2014-03-25,2.3185999393463135,36.085201263427734,60.59000015258789,6.1859002113342285,10.82610034942627,1311.4000244140625,99.19000244140625
2014-03-26,2.3090999126434326,35.50619888305664,60.220001220703125,6.191699981689453,10.72719955444336,1303.4000244140625,100.26000213623047
2014-03-27,2.2929000854492188,35.525001525878906,60.15999984741211,6.199399948120117,10.684229850769043,1294.699951171875,101.27999877929688
2014-03-28,2.256200075149536,35.54719924926758,60.237998962402344,6.202899932861328,10.57942008972168,1293.800048828125,101.66999816894531
2014-03-31,2.2560999393463135,35.55149841308594,59.84000015258789,6.202199935913086,10.589500427246094,1283.4000244140625,101.58000183105469
2014-04-01,2.2692999839782715,35.14870071411133,59.9900016784668,6.207200050354004,10.531599998474121,1279.5999755859375,99.73999786376953
2014-04-02,2.2583000659942627,35.00550079345703,59.779998779296875,6.196899890899658,10.574600219726562,1290.5,99.62000274658203
2014-04-03,2.265000104904175,35.424198150634766,59.89799880981445,6.195700168609619,10.600199699401855,1284.4000244140625,100.29000091552734
2014-04-04,2.2764999866485596,35.52119827270508,60.38999938964844,6.200699806213379,10.621100425720215,1303.199951171875,101.13999938964844
2014-04-07,2.230799913406372,34.95000076293945,59.66999816894531,6.202300071716309,10.530200004577637,1298.0,100.44000244140625
2014-04-08,2.2142999172210693,35.55339813232422,60.119998931884766,6.202300071716309,10.512700080871582,1308.699951171875,102.55999755859375
2014-04-09,2.198899984359741,35.6619987487793,60.09000015258789,6.1869001388549805,10.46310043334961,1305.5,103.5999984741211
2014-04-10,2.181299924850464,35.49169921875,59.959999084472656,6.1905999183654785,10.399660110473633,1320.0999755859375,103.4000015258789
2014-04-11,2.203900098800659,35.55419921875,60.29999923706055,6.202600002288818,10.463399887084961,1318.699951171875,103.73999786376953
2014-04-14,2.213900089263916,35.60020065307617,60.34000015258789,6.201399803161621,10.509900093078613,1327.199951171875,104.05000305175781
2014-04-15,2.2123000621795654,35.922698974609375,60.34000015258789,6.209099769592285,10.513330459594727,1300.0,103.75
2014-04-16,2.233599901199341,36.16939926147461,60.29999923706055,6.211999893188477,10.55090045928955,1303.0999755859375,103.76000213623047
2014-04-17,2.2381999492645264,35.993099212646484,60.25,6.211400032043457,10.53909969329834,1293.4000244140625,104.30000305175781
2014-04-18,2.2281999588012695,35.431400299072266,60.290000915527344,6.209099769592285,10.486900329589844,,
2014-04-21,2.2281999588012695,35.417198181152344,60.150001525878906,6.209099769592285,10.487899780273438,1288.0,104.37000274658203
2014-04-22,2.2281999588012695,35.649200439453125,60.47999954223633,6.209099769592285,10.491299629211426,1280.5999755859375,102.12999725341797
2014-04-23,2.236999988555908,35.66120147705078,60.757999420166016,6.22760009765625,10.537199974060059,1284.199951171875,101.44000244140625
2014-04-24,2.217900037765503,35.66339874267578,61.0099983215332,6.227700233459473,10.581870079040527,1290.5,101.94000244140625
2014-04-25,2.2090001106262207,35.71419906616211,61.119998931884766,6.238900184631348,10.618189811706543,1300.699951171875,100.5999984741211
2014-04-28,2.238800048828125,36.01499938964844,60.63800048828125,6.24370002746582,10.657600402832031,1298.9000244140625,100.83999633789062
2014-04-29,2.2202999591827393,35.8296012878418,60.643001556396484,6.243000030517578,10.614899635314941,1296.0,101.27999877929688
2014-04-30,2.2332000732421875,35.620399475097656,60.417999267578125,6.2480998039245605,10.549699783325195,1295.5999755859375,99.73999786376953
2014-05-01,2.2279999256134033,35.593101501464844,60.119998931884766,6.2494001388549805,10.506199836730957,1283.0999755859375,99.41999816894531
2014-05-02,2.2307000160217285,35.35749816894531,60.13999938964844,6.2494001388549805,10.479900360107422,1302.5999755859375,99.76000213623047
2014-05-05,2.2149999141693115,35.66619873046875,60.02000045776367,6.2494001388549805,10.45479965209961,1309.0,99.4800033569336
2014-05-06,2.242300033569336,35.65599822998047,60.11000061035156,6.235599994659424,10.536060333251953,1308.300048828125,99.5
2014-05-07,2.2269999980926514,35.4031982421875,59.97800064086914,6.215799808502197,10.489700317382812,1288.5999755859375,100.7699966430664
2014-05-08,2.2139999866485596,34.8931999206543,59.88999938964844,6.224400043487549,10.449799537658691,1287.4000244140625,100.26000213623047
2014-05-09,2.2130000591278076,35.022300720214844,59.93000030517578,6.218100070953369,10.336400032043457,1287.300048828125,99.98999786376953
2014-05-12,2.2074999809265137,35.18119812011719,59.849998474121094,6.217700004577637,10.346599578857422,1295.5999755859375,100.58999633789062
2014-05-13,2.20989990234375,34.99319839477539,59.41999816894531,6.22760009765625,10.35260009765625,1294.5999755859375,101.69999694824219
2014-05-14,2.2116000652313232,34.783199310302734,59.310001373291016,6.219099998474121,10.311599731445312,1305.699951171875,102.37000274658203
2014-05-15,2.199700117111206,34.5989990234375,59.400001525878906,6.218999862670898,10.297599792480469,1293.5,101.5
2014-05-16,2.21560001373291,34.74580001831055,59.33000183105469,6.220699787139893,10.39780044555664,1293.300048828125,102.0199966430664
2014-05-19,2.2102999687194824,34.662200927734375,58.560001373291016,6.223499774932861,10.340299606323242,1293.699951171875,102.61000061035156
2014-05-20,2.202899932861328,34.51919937133789,58.36800003051758,6.227499961853027,10.357600212097168,1294.5,102.44000244140625
2014-05-21,2.2128000259399414,34.498199462890625,58.58300018310547,6.228099822998047,10.440999984741211,1288.0,104.06999969482422
2014-05-22,2.2051000595092773,34.27069854736328,58.6879997253418,6.223800182342529,10.380160331726074,1294.9000244140625,103.73999786376953
2014-05-23,2.2107999324798584,34.322200775146484,58.27799987792969,6.225100040435791,10.341739654541016,1291.5999755859375,104.3499984741211
2014-05-26,2.2190001010894775,34.053199768066406,58.41999816894531,6.226600170135498,10.309200286865234,,
2014-05-27,2.221100091934204,34.164398193359375,58.650001525878906,6.229499816894531,10.346799850463867,1265.4000244140625,104.11000061035156
2014-05-28,2.232800006866455,34.36119842529297,59.03799819946289,6.239099979400635,10.447400093078613,1259.300048828125,102.72000122070312
2014-05-29,2.22760009765625,34.52320098876953,58.83000183105469,6.24399995803833,10.460100173950195,1256.300048828125,103.58000183105469
2014-05-30,2.223599910736084,34.617698669433594,58.900001525878906,6.228000164031982,10.411999702453613,1245.5999755859375,102.70999908447266
2014-06-02,2.236799955368042,34.864200592041016,59.1879997253418,6.2378997802734375,10.563380241394043,1243.699951171875,102.47000122070312
2014-06-03,2.2737998962402344,34.88420104980469,59.15999984741211,6.2378997802734375,10.682499885559082,1244.300048828125,102.66000366210938
2014-06-04,2.276599884033203,35.04899978637695,59.29999923706055,6.24459981918335,10.767399787902832,1244.0,102.63999938964844
2014-06-05,2.275399923324585,34.94350051879883,59.2599983215332,6.2403998374938965,10.754500389099121,1253.0,102.4800033569336
2014-06-06,2.2562999725341797,34.685001373291016,59.16299819946289,6.246799945831299,10.685099601745605,1252.0999755859375,102.66000366210938
2014-06-09,2.242799997329712,34.39720153808594,59.167999267578125,6.240499973297119,10.585800170898438,1253.5,104.41000366210938
2014-06-10,2.2262001037597656,34.2932014465332,59.198001861572266,6.230299949645996,10.637800216674805,1259.800048828125,104.3499984741211
2014-06-11,2.219099998474121,34.28919982910156,59.119998931884766,6.2144999504089355,10.704899787902832,1260.800048828125,104.4000015258789
2014-06-12,2.2304000854492188,34.34109878540039,59.33300018310547,6.218100070953369,10.742400169372559,1273.5999755859375,106.52999877929688
2014-06-13,2.2269999980926514,34.33649826049805,59.28799819946289,6.208499908447266,10.694169998168945,1273.699951171875,106.91000366210938
